-2.874411376881811808e+00,2.333646191198186948e+00,-1.925043214049495743e+00,-2.410730297075576622e+00,1.332082110668292740e+00
2.169889559656566380e+00,-3.775297371736130003e+00,1.047962047482164261e+00,2.198168490046207069e+00,3.294539273717560501e-01
3.229852852300051591e+00,-2.376864340444887258e+00,-3.663892812886345163e-01,-1.292906647512510387e+00,-2.666967895379595888e+00
4.408639760517513162e-01,-2.360455409200096000e+00,-2.047203856603376781e+00,-3.869667736255808510e+00,-2.617578963220557053e-01
1.509566710612697982e+00,2.599576728652399193e+00,1.818830336648722623e+00,-6.415076428518933227e-01,3.499104646721466150e+00
3.967328469123373225e+00,-6.313479170642471994e-02,1.982304969438101860e+00,-2.304558196378786228e+00,1.256874846742633278e-01
-1.091440135771868158e+00,2.400191957383099872e-01,-3.013777221867401934e+00,1.430669154854245617e+00,3.552672492927720693e+00
3.645461581352018587e+00,-2.865123312811925782e+00,1.227745060609155781e+00,-1.354028137759669237e+00,-4.011584843586810667e-01
2.755461370604727289e+00,6.590947443508320402e-01,3.482173688794991673e+00,-2.201532447072746645e+00,-2.735029476975650228e-02
4.152758640599077289e+00,-4.052445213240458699e-01,-1.711558303980295292e+00,1.196835486614437200e-01,2.155601208740254737e+00
8.486131850198826987e-01,-1.986789708483839290e+00,-6.907983188581365841e-01,-4.218597922592789651e+00,-1.434835031155736518e+00
2.321409814950831318e+00,2.094146108495870795e+00,-1.796499266739881584e+00,-3.910623556582173421e-01,3.441695681769621373e+00
1.717175678908698933e+00,-2.811546205929117193e+00,2.736630828691373640e+00,2.572701119459681163e+00,1.964084445152629865e-01
-7.093588656936706816e-01,-2.015247765705945049e-01,-1.010243804919407573e+00,3.209656970937731391e+00,-3.624045715443273252e+00
9.525199730058074854e-01,-4.543893999076982659e+00,1.621156262544440452e+00,8.445494589429561882e-01,-3.229885601523648786e-01
8.504787156932120951e-01,-3.496074945018377012e-01,-7.035506969502469676e-01,-4.700778856536767414e+00,-1.249862037466003439e+00
1.896828033967680405e+00,-1.540232162522179094e+00,-1.809117673086683364e+00,-2.807375621735579863e+00,-2.806325650828275009e+00
1.325357221682027076e+00,1.510476287718325317e+00,-3.571190410490240108e+00,2.099859629229661184e+00,-1.949122420149640655e+00
-7.541548407938106768e-01,1.411699350242444417e+00,-8.914132995226758949e-01,-1.058518386947445933e+00,4.530262307478519546e+00
-5.896233944446525044e-01,-3.044004748748032618e+00,-1.658063435226323490e+00,6.941885341933672349e-01,3.486446223030399860e+00
1.308276539718387088e+00,2.445667882640894852e+00,-2.348357190921291249e+00,-2.390632286235051307e+00,-2.465201184345838126e+00
-1.310611443179171831e-01,1.389252229061872734e+00,-4.314526311991804697e+00,-1.344619689551574293e+00,-1.621623203490045517e+00
-3.495830257952073361e-01,-2.424815794034020477e+00,2.018653976757422974e+00,-2.918442865596167224e-02,3.862932107133711934e+00
-3.640146843720557079e+00,3.185471916890798005e-01,-2.459412657159554261e+00,-4.664825356254042044e-01,-2.319815093618053936e+00
2.609750133316158724e-02,1.391495756193162681e+00,4.303362107745849485e+00,3.098783607817888197e-01,-2.109053923458803048e+00
-1.685789812837297896e+00,2.101229552366070674e+00,-4.429431439063045289e-02,3.042856359651322506e-01,-4.200999326428823011e+00
-3.180638321122478018e+00,-2.051118084263904517e+00,-2.151306967779846424e+00,5.407464432804088839e-01,-2.399151118432146568e+00
2.319905611937078227e+00,-2.438722649333981529e+00,7.019031875499555095e-01,2.976758647661316814e+00,-2.077717415869896556e+00
-3.155108449904290513e+00,-1.295999896181334321e-01,2.490284821472417143e+00,1.454809752399113032e+00,2.590464167731730605e+00
-3.588979664880397547e+00,-1.066508573873078181e+00,-3.008946415958395626e-01,3.292768732205205495e+00,-2.211807356006467440e-01
1.367638884621114048e+00,1.007928241550521076e+00,3.743603120642037263e-01,1.960108897339604583e+00,4.258106622488274873e+00
-2.829200973228594318e+00,-3.121624581974780988e+00,-3.673389192263944343e-03,-2.692777106638407858e+00,-4.447748764079425231e-03
-4.401230224617080355e-01,-6.946612340581849177e-01,-4.093298456634878235e+00,2.393880272878020854e+00,1.355722124563844444e+00
2.651560068409017479e+00,-1.464109912939219882e+00,3.382527079279831206e+00,2.019452291437520586e+00,-5.531133401015357887e-01
4.055173391758549073e+00,5.126676215762717703e-01,-1.675191750477396768e+00,-5.661493990704651313e-01,2.272872220259074094e+00
2.988557202134714541e-01,1.915071731521815535e+00,1.943860715517882864e+00,-4.104096376989923023e-01,4.158864625059560893e+00
-2.847226377041324863e+00,7.364861195951849515e-01,-7.953264711061091008e-01,-2.653821784786507543e+00,-2.945433056865189858e+00
3.889533786154152573e+00,-1.318642816357070258e+00,-5.366809458938243127e-01,-2.269960093603923479e+00,-1.640720203141111222e+00
-1.299239020081239371e+00,-1.740171446482877471e+00,-1.479624048973863237e+00,-3.389794154957478600e+00,-2.569783953226094209e+00
5.362015074287735938e-01,-7.897676087356662045e-01,-3.560910304637594503e+00,-1.551940165158530283e+00,-3.000025765508785192e+00
2.926338434803267941e+00,-3.382829571275329239e-01,-2.057372960441059107e+00,-3.205037264984934797e+00,-1.347983915933012478e+00
-1.070779369880951792e+00,-1.938541916634771489e+00,-2.325615854602746779e+00,-3.423017560878705456e+00,1.723353838659859250e+00
1.402523489844542226e+00,1.632396041175927959e+00,-1.629503263512813493e+00,3.381710447857824597e+00,-2.505387113050149495e+00
-3.405264764505482766e+00,1.046369781057070014e+00,4.625046933831170048e-01,-1.690389303900753593e+00,3.039400528848494432e+00
-3.693619150964364994e+00,1.175920005209347696e+00,-2.084871623612563507e+00,-1.807950052309491129e+00,-1.535909056678471662e+00
1.135349510857115440e+00,-1.313268743924725701e+00,-1.388956641181747775e+00,4.474499955392811756e+00,1.896214453423406554e-01
-1.448837037545365858e+00,-6.857337114664263655e-01,-3.822536709620385498e+00,-2.266293943106175046e+00,-1.637914949757791838e+00
1.817258099802856464e+00,-1.885874652383553896e+00,3.374440862936514129e+00,2.597576038055720904e+00,-8.244624467580678739e-02
2.724350255012096600e+00,-1.207738084725441308e+00,2.144116963555280364e+00,2.560158551600979937e+00,-2.228819203968350315e+00
7.129463910981220787e-01,2.029243682746864619e-01,-1.328745905548750272e+00,-2.030762355360590465e+00,-4.308244157277790976e+00
2.220812462651461094e-01,-2.451102436898537906e+00,-3.709613323643098592e+00,1.378885298183460728e+00,1.811138064143779314e+00
-1.882493880657290175e+00,-8.802612342316095129e-01,2.227395856165502064e+00,-2.454849323887041967e-01,-3.957246744480784173e+00
-1.024501079656891411e+00,7.770002098809815072e-01,-3.717358354011194854e-01,3.056521078528569912e+00,-3.723729256647957619e+00
-2.624338228456081445e+00,1.324341317744431423e+00,-1.918641096445981908e+00,3.027546635789972740e-01,-3.547692897290951386e+00
1.512346387448387564e+00,-3.195332448663930514e+00,8.134472352543915541e-01,8.483866306829472570e-02,3.440023974275899565e+00
9.380330765080240329e-01,3.617518771400208166e+00,-1.317058580673231782e+00,2.587112128451478643e+00,-1.614267454865610629e+00
-3.194703679288255049e+00,1.522097530045301850e-01,1.313394719555891044e+00,1.895894662010063625e+00,-3.074293143770910675e+00
1.789217494034778533e-01,-1.450655880477380033e-01,3.517411638127167506e-01,2.752416430142427650e+00,-4.153001918072811272e+00
1.202403457490323069e+00,3.307426999688013680e+00,-6.834590181106519058e-01,3.238695103136001840e+00,1.287979179426504084e+00
-3.775022035295796385e+00,1.303934986174912991e+00,3.706401290123658709e-01,2.981857441183868751e+00,1.418248218130361005e-01
-1.320048711775257733e+00,-2.248569374849371361e+00,-3.623561932932366947e+00,-2.190166666518557292e+00,-5.238091790952389415e-01
-4.094864241807241179e+00,1.240371288031660191e+00,1.707058000287962285e+00,-1.573036434889715673e+00,-1.142398908944419977e+00
2.533498840812663744e+00,4.017511949465579768e-02,3.577739934299401625e+00,1.341743599791920927e+00,-1.994810932973650086e+00
2.249233425498816441e+00,-7.833234288156364356e-01,5.525014048782246612e-02,4.385759586228501483e+00,-2.990211986937608146e-01
3.154521907002693304e+00,-3.044195067433511426e+00,-1.738757285588201640e-01,-2.122196974839444472e+00,-1.117101231157687335e+00
4.196566042335501123e+00,1.799444466871899517e-01,6.060491479073519816e-01,3.307142104256903248e-01,2.622934614085199456e+00
-2.733499347324750861e+00,8.604454158609791126e-01,-2.853029911719692002e+00,1.050704521319320905e+00,-2.746607969152287776e+00
-4.532686585740798857e-01,-3.799523361406146549e+00,7.666638521775709370e-01,3.012795943347212013e+00,8.327405903390435737e-01
-1.480965869955594705e-01,-4.020319849427650638e+00,-1.162198164255546090e-01,-2.866316246077371677e+00,-7.653886861988701273e-01
3.717542922731453814e+00,1.845983747580392409e+00,-1.555285330697865120e+00,1.942640549216692714e+00,-1.256763246587611516e+00
2.728246222948204291e+00,-2.052004395730980146e+00,-2.497913305389121152e-02,-4.808467825105033899e-01,-3.621341315249195336e+00
-3.154300459293093439e+00,8.434230938240747655e-01,-2.077781886502621855e+00,-2.205505188964448138e+00,2.271033991573025101e+00
7.991625000601000617e-02,7.561124279877522170e-02,-3.844233975697977090e+00,3.080172177835764469e+00,-8.498828318793173464e-01
-3.922048983973647207e+00,-1.672562608786983818e+00,-6.390414860240347661e-01,-5.031469723996650351e-02,2.531631983006378039e+00
-2.541825481420645350e-01,1.706066213724660274e+00,-4.104090822752561429e+00,-2.132002191022659421e+00,-7.973295947599000622e-01
6.704690801092052510e-01,1.129138618453765730e+00,-4.561843467150572984e+00,-6.519242016168257381e-01,1.428319365371672811e+00
-2.085582845851173595e+00,-2.365160776052890323e+00,-7.769565051435842751e-01,1.722793904971437362e+00,3.388905198824620602e+00
1.791393081203221715e+00,-2.947508465764625551e+00,2.586235625860946907e+00,2.443184887135706251e+00,-6.673361729011947352e-01
-8.788726814187490521e-02,-1.362896726197746933e+00,5.086647196819251704e-01,2.751920853044920179e-01,-4.774967838735115322e+00
-2.943014484963457189e+00,-6.976714647539570269e-01,-3.016606450689563790e+00,2.507944482302263411e-01,2.586330979391143536e+00
-5.272774050694267745e-01,-3.443197429422236722e-01,6.675823732325243398e-01,3.220166408183092965e+00,-3.713257940310891403e+00
-2.636797446795152045e+00,-1.111230468337770949e+00,2.770171771412621720e+00,-1.458707098993609286e+00,2.647789271642796205e+00
-1.696086343140271069e+00,-4.014510234132881550e+00,2.178144797460636273e+00,5.202545206185299476e-01,9.960015922309403136e-01
-5.311836154204814253e-01,6.377262449699602209e-01,-3.366681021141983532e+00,6.157837960399286104e-01,3.549284212570525288e+00
-1.344684346660817376e+00,-4.642651831899233805e+00,-1.091940665566111690e+00,-6.443604605687509590e-01,-1.734161334672119636e-01
-1.701573379171538392e+00,3.970508616333496832e+00,-1.644139929003277434e+00,-1.706532026571325078e+00,-8.510356626250594747e-01
-1.251229350287886288e-01,4.459295337465140285e+00,-3.943549525132153399e-01,-2.177515994584913184e+00,4.493746868111489490e-01
1.830570017287952711e-01,3.631711984038268781e+00,-9.288770964637620420e-01,-1.751896604847328343e+00,-2.800929100263042315e+00
-1.325293388579836362e+00,-3.931409660197239031e+00,-1.591635383425609174e-01,2.675764441265809701e+00,-7.762519828085169271e-01
-1.907420302297471615e+00,-1.904218025547174564e+00,1.174831872319259007e+00,2.856304206803903512e+00,-2.863039966808319736e+00
-1.452697741444280322e+00,-2.929723487983280972e+00,-3.360947200844210947e+00,1.470133209688637255e+00,-9.214834859452540883e-01
2.352707630052031984e+00,9.940318859024890319e-01,-3.469207538557938619e+00,-2.072859026025530849e+00,1.464418632065758841e+00
2.267746058261845388e+00,-2.452885702030938919e+00,1.590967027215752783e-01,-3.448527520773159161e+00,-1.386732030950212247e+00
2.571055855432311965e+00,-9.323531434892029512e-01,-3.717992214740386547e+00,-1.922292061472445468e+00,-4.143097395579924819e-02
9.743369401521621009e-01,-2.847526323645159341e+00,-2.537220084274798726e+00,-2.536810184507533261e+00,1.751961670509446511e+00
2.367229806442046502e+00,4.293253399910420320e+00,2.545738349396670097e-01,-2.247346524494246434e-01,-9.213494376199058422e-01
1.796488820209805937e+00,-3.985570013295464342e+00,9.656959321226791237e-01,1.474547777042125363e+00,-1.667632995560775377e+00
3.197807497359216877e-01,-3.494052844526112089e-01,4.220391593775355332e+00,-2.218097552953328111e-01,2.629591498111647052e+00
-3.997211769507698076e+00,3.201992632748945633e-01,-2.984454693730799413e+00,8.120318881141221079e-02,-7.878276907044864941e-02
1.981071173789941797e+00,-3.373505990995188775e+00,5.802329093289639028e-02,-1.991224821146232449e+00,2.393004668290177772e+00
3.714333612669461271e+00,1.325551984122064486e-01,-1.314727247596658710e+00,3.011723910137114935e+00,6.222268771943635368e-01
8.480289410011578877e-01,4.583796641826828333e-01,-1.588823832808702319e+00,1.942428734951379798e+00,-4.215844451189165731e+00
-5.000124991447810752e-01,-3.757678099381823955e+00,2.050746286362522319e+00,-2.483160254895697250e+00,5.081314983366470583e-01
2.811348194226391595e+00,-1.396947408504382038e-01,-3.352481472478887170e+00,2.430056702267488211e-01,2.403876646403090955e+00
-8.754919357100370003e-02,-1.619181108324796448e+00,-7.906778730968608837e-01,-3.536750635150322619e+00,-3.039212253678239772e+00
3.933824787125880018e+00,-2.042068449704899979e+00,1.434571839918858061e+00,1.421192457952529020e+00,-1.130130357297122856e+00
1.248407951790888815e+00,-2.863053672438726327e+00,3.486012992988971604e+00,1.040737389455308026e+00,-1.417385040679567609e+00
1.620619253039010443e+00,-1.265058121469878838e+00,5.547397458763642097e-01,-2.207437292821333941e+00,-3.948760007722553755e+00
-3.970553971636384905e+00,-1.042357750395869864e+00,5.135167477798706637e-01,-2.644339597916030016e+00,-9.444364029171390396e-01
-2.638601199873006564e+00,1.468047601727802798e+00,3.678866555901560531e+00,-1.651911665966174225e-01,-1.523572344668086664e+00
5.007411707657075661e-01,-1.742326101790232062e+00,-4.203429087073597969e+00,1.599580596503431762e+00,1.219050392786939385e+00
4.675042707401873443e+00,8.876339937785315826e-01,9.871339201233749749e-01,1.577960186104499507e-01,1.164795525965774958e+00
2.629120595837540986e+00,-1.419593353027814642e+00,-2.757130918307344913e+00,-2.910183686791075086e+00,3.923790298814393285e-02
2.169788991251300203e+00,1.793755944991791251e+00,1.565111193246523813e+00,-2.408752130587714646e+00,-2.970319085454433683e+00
6.258652437257909984e-01,1.803638469192534899e+00,1.540681708883889778e+00,1.340294479348026035e+00,4.145490507730621665e+00
2.216222626916571681e+00,-1.533615699941563437e-01,-4.425895652140697578e+00,1.400277057339337494e-01,6.757791168576463559e-01
1.088204991049199544e+00,1.019191601521696189e+00,-4.013009123526363631e+00,-9.897489514048826154e-01,-2.386045507640278451e+00
4.127304694653726180e+00,1.650593440656871413e+00,-1.131261999289999265e+00,1.685439598254135030e+00,-1.058506920501306903e+00
2.396000853138690045e-01,-1.217547137852077022e+00,-4.743842706233162509e+00,-3.758263269480426050e-02,9.770950263223918686e-01
2.553706407096030695e+00,1.889630129032954020e+00,1.547996724303095928e-01,3.595349918933183453e+00,-1.399063109244973901e+00
-3.142000634032436679e+00,-2.475794259094393990e+00,1.262585396607071864e-01,6.516765726239424072e-01,2.925346343295245344e+00
3.818329105544885915e-01,2.217457475568876291e+00,3.849202747944992509e-01,1.688450931549178913e+00,4.115586933386783386e+00
-1.968774213844488807e+00,-2.457748358089366203e+00,-1.774031942527204864e+00,2.896266463388728951e+00,-1.883574352966440602e+00
9.381520203242417200e-01,-3.332680232052223634e-02,3.988081371952871823e+00,-2.482820455308932139e+00,-1.431631820123691501e+00
1.474682352606509372e+00,3.505615881313881133e+00,-3.987228630510311622e-01,3.181963729901390092e+00,-5.020917761358504317e-01
2.036328848822151372e+00,-1.088867273547158288e+00,1.959981228967313971e+00,3.954663131583018743e+00,-4.322568424517973518e-01
9.564888340929021959e-01,1.183717437323106303e+00,4.562147176910036350e+00,1.322830795652041092e+00,3.476693272625526188e-01
1.908458392613933352e+00,7.047493922544212364e-02,-3.113712540715611432e+00,-4.824191196247041846e-01,-3.380071871042607423e+00
1.326564036250392542e+00,2.796314987300259958e+00,3.896448072527561202e+00,-1.756214858490884601e-01,4.557410024689744765e-01
-1.295638079755483618e+00,-3.243344281822429398e+00,-1.886973788599033863e+00,-2.135642191550074731e+00,2.163423718708076038e+00
-3.516504480297026891e+00,-7.546900859727488919e-01,-3.304384460941484747e+00,1.051385006722188820e+00,-2.006788880615235360e-01
2.721498332158433175e+00,1.666321498114624156e+00,1.233015328174394520e+00,3.332039246277354927e+00,1.481218132056966841e+00
-1.123379575292338117e+00,-2.342896898951911666e+00,-7.183975281058081475e-01,2.549775574336349493e+00,3.351328387792924968e+00
2.951587125217896568e-01,-1.850201151864113491e+00,-2.282432579188961697e+00,-2.584458691977430167e+00,3.098501544776492977e+00
6.810904544984095477e-01,4.519814906675950539e+00,-1.056456453722449229e+00,1.333504197049480977e+00,-1.101387906244038595e+00
-7.154686039809375897e-01,-3.782866208987605283e-01,-9.314546673202953597e-01,-1.326558679564577181e+00,-4.660218683878008861e+00
-7.387105133746266761e-01,2.389975546977198384e+00,-1.747875125595766077e+00,2.608982066612594686e+00,2.980011540866629005e+00
-1.383813866134276482e+00,5.507740862264944859e-01,3.603119784986734686e+00,3.023570340528191736e+00,8.107140684305791378e-01
-1.459004144704750372e+00,3.774122770146886019e+00,-2.810120864993796541e+00,1.990443049396445341e-01,8.312077420180602472e-01
-2.274558131608982237e+00,1.697350467196688362e+00,1.080858000128986030e+00,8.250627570732105287e-01,3.885409132625104345e+00
3.249422559765804963e-01,6.893221882346908247e-01,4.129703707869216700e+00,-2.712983681813347037e+00,6.718838079554712017e-02
2.025585384400402589e+00,-2.023375238042591562e+00,2.084219713720846023e+00,-3.520184030268846076e+00,2.594013773231274023e-01
-2.518783529394371001e+00,2.686412343264588554e+00,-3.086239445475507104e+00,2.436669183749527456e-01,1.361862978455610440e+00
1.966378506158857453e+00,1.497969816341899740e+00,3.629739330107714768e+00,7.371414366198993928e-01,-2.273995799849293231e+00
1.759458872012089392e+00,-4.100874836013902680e+00,4.583944576683495753e-01,1.166481646224995172e+00,-1.875186696637178629e+00
-2.839082582856498060e+00,2.649110993789604684e+00,1.045647507880943294e+00,2.524954034347275833e+00,1.566221390480831532e+00
8.988132840365713888e-03,-2.168154132168154558e+00,1.209487739065710610e+00,-8.277611322928951632e-01,4.260396435725799513e+00
1.219294786572067135e+00,4.591204701213508876e+00,8.619820979754458379e-02,1.277429925498462016e+00,8.915729185332195161e-01
4.129405849674120943e-01,-4.268733463193622235e+00,-1.685173104059904725e+00,-1.741757908744652417e+00,8.566596116173065267e-01
4.364432572754028072e+00,1.603831377566502736e+00,-3.073690222787824888e-01,1.341799151168791837e-01,-1.807477044042166581e+00
3.331795967803103942e+00,-4.645441907076169538e-03,8.715608118788314984e-01,2.066800660901867204e+00,2.977890331777377053e+00
-1.857915697943183675e+00,2.490702111474545788e+00,2.383674319958813403e-01,-2.260877788549803036e+00,-3.190010163594840353e+00
-1.921226934968823130e+00,-1.243738707215351180e+00,9.488143295981876779e-01,4.103410951511226479e+00,-1.422593063209385500e+00
-9.229383107401244457e-01,-2.948519717399245899e+00,-2.726645484711537115e+00,1.888783405977989549e-01,-2.825623068250832315e+00
-1.902087465411663514e+00,3.952430255057926889e+00,1.041874561808411759e+00,-2.098756721812160997e+00,5.196883421160815031e-01
3.594366646000686227e+00,-2.578145617286581981e+00,4.849367096657871690e-01,-6.929965311732051436e-01,-2.172161546843187185e+00
-3.672810243296954269e+00,-2.329013310294090200e+00,-1.328163212078174338e+00,-1.838525143854448762e+00,-9.705512323948162212e-01
2.652588672586369545e-01,-8.755906999426867898e-01,1.893513535162146821e+00,-5.504487011407426245e-01,-4.502731546415437158e+00
1.688234955100665236e+00,3.509273868696579868e+00,-1.972526846792895361e+00,1.784228550472361174e+00,-1.661483063175838604e+00
-1.723180317450832277e-01,-1.539412928995846253e+00,2.390119476081453698e+00,2.078399777683609173e+00,3.545151278035503228e+00
1.988682961407320704e+00,-1.576704160153487022e+00,1.233066841089892174e+00,-3.429976201591220519e+00,-2.296508979360922797e+00
-1.417480162404991084e+00,-8.327857306795721781e-01,1.639550214405850470e+00,3.985544183726386525e+00,1.929904290365537678e+00
3.058113842511531733e+00,3.653108750760365897e+00,-2.735126912826512172e-02,-1.414072765130156784e+00,-5.498966306058020725e-01
-3.681537398782679826e+00,7.917282662203268817e-01,2.194087224353929777e+00,2.450077559347067169e+00,-5.049692013383558220e-02
-3.414336019019657886e+00,-4.146954352301864266e-01,2.034175479123088159e+00,-2.042277573710044258e+00,-2.204896749800226985e+00
4.840887522710576527e-03,-4.565441826947761683e+00,1.349064900129641753e-01,1.931899905225470393e+00,6.374013537058691448e-01
2.047830353459342945e+00,1.637776751777434869e+00,1.465506597480465523e+00,-2.695326524436070792e-01,-3.987946930037544746e+00
1.024008383590541360e+00,-1.438355908512503056e+00,-1.155525784336143280e+00,2.447157834846503288e+00,-3.815588788623215155e+00
5.949455897904767365e-01,-3.996280921765431149e+00,1.882174974792213129e-01,2.773395193295709049e+00,9.739773174819917889e-01
4.648083508710104006e+00,3.167940336234745802e-01,-3.494457471055281705e-01,1.147515198694031069e+00,-1.362372113232576343e+00
3.646010648812299859e+00,5.024849004430084198e-01,-2.306505270224005422e+00,1.203681281599485509e+00,2.164555401076627916e+00
-1.589149935343262765e+00,-2.290443146171403210e+00,-2.559825558887255603e+00,1.267774484727536288e+00,3.011397290477681121e+00
1.118130637636442382e+00,-9.293811573128638592e-01,-1.721454832583997341e+00,-4.023691475107441740e+00,-1.931976892752971464e+00
3.651106950612414970e-01,-3.297817905280441941e+00,-3.465285862618424861e+00,-9.326648079465734709e-01,-1.054998336642518408e+00
4.089101350621040076e+00,-4.491829220788038368e-01,2.802932980149860587e+00,4.512182117003042392e-01,-1.321123804952719916e-01
2.044418244690698661e+00,1.830636212432655396e+00,2.387265823147663113e+00,2.048397023069519651e+00,2.752118570123217811e+00
6.847112789607426864e-01,2.690627135670521586e+00,-7.943093634607142350e-01,-3.995152889615641190e+00,8.363743808676928904e-01
2.040155628169329827e+00,-2.497152381634066831e+00,7.558652690035588817e-01,3.664992636977180696e-01,-3.727779631439005037e+00
2.607157370780873173e-01,6.524866972491678574e-01,-3.246944631177514640e-01,1.028858855272551498e+00,-4.831388141714618278e+00
1.834139951628652065e+00,-9.426860509466759019e-01,-7.416949568320382880e-02,-4.522303316240984472e+00,-5.390224939797100268e-01
1.805167954781999873e+00,1.432403039764098829e-01,4.495663626332284217e-03,4.362315463742225674e+00,1.640437275286356966e+00
-1.712400248472940811e+00,2.701564439966786413e+00,-1.997543375969000445e+00,-1.778736182183458456e-02,-3.283098998906147425e+00
-1.019130720293519810e+00,1.537026533709078047e+00,-3.889625760604213500e+00,-1.745440140613676139e+00,-1.850181658001958995e+00
-3.891683115736479515e+00,7.636994181669354287e-01,4.685605293613124278e-01,-2.636774741028788505e+00,-1.448942966710665026e+00
-1.295496493446977704e+00,1.344617640812935555e+00,2.656450861792869045e+00,-3.660910529630147181e+00,1.026983519051926530e+00
4.066642132241775620e+00,2.990573688526559915e-01,2.208655348607053703e-01,2.273053223845114434e+00,1.776916969216350450e+00
1.488887562905760520e+00,-3.129204297738763074e+00,2.874257220652292055e+00,-2.125819118031307742e+00,4.591653242336105611e-01
-1.193546241269017205e+00,6.324431353565531655e-01,1.379873572533822035e+00,4.408805266631409481e+00,-1.354196475862666338e+00
8.988850363122147247e-01,-3.830300153379472938e+00,-1.137236898208186520e-01,2.326652728733993758e+00,2.023502020943735324e+00
2.440575401135119282e+00,1.208932176920010537e+00,-1.988964099799265028e+00,3.183298557869607581e+00,1.868878488333729493e+00
-2.452170599043874688e+00,-4.282778036903107655e+00,-5.790867450023171603e-01,5.335876627749948087e-01,1.568897310282312274e-01
2.818258687325834178e+00,3.777973710232957610e-02,8.707969117520029112e-01,-3.454591860288977578e+00,2.088898867845272900e+00
-1.797237186210732141e+00,7.745256457574073439e-01,-3.142534079422854454e+00,-3.046416113491614563e+00,-1.419111321810236026e+00
1.283262478027834996e+00,-4.028803471415490223e-02,2.763056507999534617e+00,2.498607985327475856e+00,-3.078001162443562588e+00
8.291137526772095478e-01,4.113871398941626900e+00,-2.145913971242886298e+00,-1.668389670388706891e+00,-1.271353044673438105e-02
-7.189404796188586522e-02,3.978619826624698153e+00,1.004327986232832925e+00,-1.442359853231902411e+00,-2.465023097439628774e+00
3.241529950088468115e-01,2.486178292974793980e+00,2.773250960349741057e+00,-2.893867578657476791e+00,-1.627406488705903653e+00
-1.860705536133753668e+00,-1.628767820216206363e+00,1.458397174939030316e+00,9.540660414608342910e-01,-3.980920240885322148e+00
4.132878335362725863e+00,-7.160254083899293409e-01,-3.825550527474502749e-01,2.515967670027372538e+00,9.644597423552123683e-01
-2.186180498006299100e+00,3.413350632280055752e+00,-1.383529507160417671e+00,9.254175661449806078e-01,-2.408132206158338562e+00
-9.747549580564369709e-01,2.686719156430687594e+00,3.308514556553701969e+00,-2.112959028888444557e+00,-1.191859269177295788e+00
2.817785377880953845e+00,2.202285667818133952e+00,2.440243750483027885e+00,2.049721908447790675e+00,-1.433134305562742572e+00
-7.668794138550964756e-02,-3.388270337965899603e-01,2.612243098433207678e+00,-4.184192603524535592e+00,-7.402928151166311421e-01
-2.451466844635467712e+00,7.657596279076649415e-01,8.159839397289945229e-01,3.061359948048692381e+00,-2.892432882627943069e+00
-3.011297716262240520e+00,1.728144475041685002e+00,-3.151807954262998646e+00,1.491479421771537694e+00,8.872420702904294521e-01
2.871261142604335515e-01,1.364369511065216534e+00,-4.299029070238993278e+00,-1.202888722801016552e+00,-1.768463232748581859e+00
4.181261335177112737e-01,4.018814216716594778e+00,2.324053036766200009e+00,-1.012962710366336117e+00,1.498995282744814528e+00
1.340919746542795998e+00,-1.291664710270737260e+00,4.568183367939312234e+00,8.128607813772641411e-01,-6.704160315954869886e-02
-3.512204058833032327e+00,1.820634739123450307e+00,1.715681732010026606e+00,1.400318150226517844e+00,2.108377828665182196e+00
2.721763849430667292e+00,1.196909817062152159e+00,2.647733550890156717e+00,1.680794404711030365e+00,-2.514725760462818371e+00
5.069524933877294082e-01,-2.806621863944902984e+00,2.236319913608523446e+00,-2.840624107701589240e-01,3.432791090797663092e+00
1.944516057735279080e-01,-2.458552910587160856e+00,3.742005915891590373e+00,-2.150547883940338245e+00,-5.387408311679808826e-01
-1.557726972057679626e+00,-2.927188177534132407e+00,2.911798390250436519e+00,-2.240472128732052148e+00,7.118783805807389342e-01
-2.747833403867671276e+00,2.822337798535348163e+00,-2.910304173271919037e+00,-1.003157828112632100e+00,8.732082500785311174e-02
-2.464151870507748754e+00,2.287143497446580742e+00,1.678969295808871443e-01,-3.241185208759437497e+00,1.778611605921127437e+00
2.107537524878330681e-01,-2.474881342824046371e+00,5.527391216430652676e-01,4.287908585750365376e+00,-3.726454325592772343e-01
-2.572212270377125520e+00,-2.689420834418496664e+00,-2.514313622375891732e+00,-1.105970970213874693e+00,-1.898893054623211896e+00
-9.981236681457929250e-02,-3.986784684674126389e+00,2.239061686292328712e+00,7.367998968678529659e-01,1.881306473287106984e+00
-2.996010487553403490e+00,-3.555451945850296891e+00,-1.381522438522764684e+00,1.208876432559696124e+00,1.126771577526232554e-01
-3.786923778085118375e-01,1.969866991764393171e+00,-7.096946570461501458e-02,-2.400281524124693533e+00,-3.899977956044120120e+00
-1.383778647940715700e+00,1.226741147072350380e+00,1.251149336599016282e+00,-3.000874915072348603e+00,3.318077439301311049e+00
8.835309831822318882e-01,-2.910175545686772836e+00,3.026282552930449565e+00,-4.335888450958462759e-01,2.530586081974083523e+00
7.263788397497740190e-01,7.015926151493091512e-01,8.238578802531236756e-01,4.710517561491383454e+00,-1.054715165131242527e+00
