6.346817699993801964e-01,-6.227565877356651125e-01,2.030939767512135674e+00,2.592775621689252574e+00,-2.088576433739963711e+00
8.353554334479186272e-01,1.179946376261819641e+00,1.413856974280510048e+00,8.429815921787682242e-01,-3.346684678974364946e+00
-2.670154359822806800e+00,-9.380933177776691334e-01,-2.294176341889728743e+00,-1.355577532904716609e+00,-9.430912397311134177e-01
-8.861920760347314907e-01,-2.584190321036500926e+00,5.924464636478612434e-01,-2.447172516940961273e+00,-1.482220580438182056e+00
2.098825214212698409e+00,6.966864006607117465e-01,-2.965259799719163869e+00,-5.053073064831949956e-01,-1.435778404038591249e+00
-1.874661703302912041e+00,1.005472605135609987e+00,7.438821104285872621e-02,-3.053666456380629945e+00,-1.464327799956295806e+00
-1.265740731867611713e+00,2.945471982908388853e+00,1.494286785797794392e+00,-1.525268179263344459e+00,1.078313118120032721e+00
1.520590845525586765e+00,-5.418340204781197933e-01,-1.211534742509444262e+00,3.346618394457135715e+00,8.523780055409782008e-01
1.845159817484772202e-01,1.753334604329520596e-01,2.111852507305427729e+00,2.048189849353341696e+00,2.698186309083514089e+00
3.807624919423175935e-01,-4.380513845794302696e-01,-2.873430225452865194e+00,1.670869265826729677e+00,2.148191226396630071e+00
-1.148913151794936638e-01,2.861397471660189762e+00,2.032108290913717141e+00,-1.876965805487284422e+00,3.830662526302798243e-01
8.439995419877478477e-01,-1.803814047423779376e+00,1.782184329297302527e+00,2.632836487572776996e+00,1.387771847802686587e+00
5.182667665386592182e-01,-2.268007825979961645e+00,2.950431709671299085e+00,1.516500677094146932e-01,-1.363633031106622484e+00
4.241658763539474242e-01,3.646715322152461747e-01,-2.071706027859605115e+00,1.223950856768321466e-01,3.373448022433576554e+00
-2.826376179561994384e+00,-1.946809609518989070e+00,-1.495648721186985552e+00,-5.314552129769893885e-01,1.304653323799230824e+00
-2.925476615558532334e+00,1.932337952325715147e+00,-1.563322785365779399e+00,-6.167560195506545107e-01,-9.398353530943969192e-01
-1.815200896772791546e-03,-2.269067065005997197e+00,-3.208767255293969445e+00,-7.092424785584167113e-01,-2.282962275472222857e-01
1.796165144363275790e+00,-6.383611232248158629e-01,1.010176592856989908e+00,2.817657397398788177e+00,1.845707423363013744e+00
-2.520350626324864951e+00,1.800965374513822104e+00,-1.356183539120743020e-01,2.522309350317893717e+00,-1.546597671252972483e-01
3.899143952411312508e+00,-1.197622404649985040e-01,4.713571980249832150e-01,-5.185439605963431120e-01,-5.396925022011971329e-01
-9.612524233217218939e-01,2.945160788196230062e+00,-2.499825619357521678e+00,-2.348764210799187402e-01,3.126126196332281171e-01
-2.178201310513919076e+00,2.578788444552818415e+00,-1.255050832285724116e+00,-1.566042495194246431e+00,7.600312630023768889e-01
5.143622441708116666e-01,-8.817014472842090722e-01,-1.542807453099910298e+00,1.030105194568473603e+00,-3.393620852483510753e+00
3.192129211717607884e+00,1.395688730183644699e+00,1.436948561664122881e+00,1.335566593115317557e+00,-1.174937046111116240e-01
1.820257834655773399e+00,-1.092757378997939011e+00,-3.105824386797147785e+00,1.292017982113745189e+00,4.208172267038002845e-01
1.331240621086418496e+00,1.462081624047735895e+00,2.749195504405305801e+00,1.996309854873788092e+00,-7.394503196853984273e-01
-5.782443280974099986e-01,-8.466064508285835455e-01,1.335972073124540804e+00,3.481925279528473638e+00,-1.019934302810959537e+00
2.227562448032816889e+00,4.394167684899428217e-01,2.841936199798892559e+00,9.426136426340302465e-01,1.371042158606632144e+00
2.923552408661605817e+00,1.951585797912371190e+00,1.391279770152918704e+00,1.170061307701223630e+00,5.826245142279885547e-01
9.022908839201407294e-02,-1.493734181374449799e+00,2.828294172523399652e+00,8.661941281832361561e-01,-2.238543435578727259e+00
-5.566522422760443733e-01,5.459062629361637331e-01,-2.717588036415847785e+00,5.661253037996584192e-01,-2.772425298900463186e+00
-7.771022073055887658e-01,-1.206953200712854724e+00,9.515870712802929621e-01,2.913750036938438370e+00,-2.131646992047046663e+00
-1.843572793602099136e+00,1.240813624324341058e+00,2.402477248989738356e+00,-1.275407014079016133e+00,1.913912464274683867e+00
1.796172389786659274e+00,2.953396923521818818e-01,2.732138780816171675e+00,1.809910970938443553e+00,1.395055257660564152e+00
4.705373677668452936e-01,-1.531814878445043826e+00,1.467302390319304317e+00,3.348503155413657950e+00,-2.582403478495818305e-01
4.988201624701287251e-01,2.173228705320902954e+00,-1.421559765117085927e+00,1.233945163622173435e+00,-2.735836728910592708e+00
-2.226555119172846542e+00,2.488726085831892032e+00,-2.158370745589984208e-01,-9.529139821085700346e-01,-1.973338306254874830e+00
9.730920361609450564e-02,-2.046852175641801885e+00,6.640710849555535589e-01,-3.055069377083880600e+00,-1.423547605558833640e+00
2.227235181023939692e+00,2.406874015933893496e+00,1.453309730561021640e+00,-1.158064751292611660e+00,-1.339088413325178140e+00
-6.867867831180142213e-01,3.047023007934909433e+00,2.997044925404693250e-01,7.112306159398510408e-01,-2.376615857001418419e+00
1.515119477609002230e+00,1.049671980869639754e+00,-2.041289806373811189e+00,-2.759733569140207177e+00,9.053221829282952493e-01
1.230898986032408354e-01,6.418658774334914385e-01,-3.391594354059684235e+00,1.532078827456415882e+00,1.312508771863496904e+00
3.351655690006795640e-01,-2.967121024763645032e+00,6.512623056815337597e-01,2.512893442645674824e+00,-5.874358014870481037e-01
5.534257141904239674e-01,5.746667981507999068e-01,2.510110814986821204e+00,2.602504797461834940e+00,1.513205381185996456e+00
-3.300631313282299306e+00,1.216494112042612485e+00,3.081879776410530458e-01,-6.198486162468743732e-01,-1.773917380409913536e+00
-2.162629968344795608e-02,-3.717573087862725334e+00,1.423890433863642224e+00,-3.381446630101896389e-01,1.933309566265483392e-01
1.688874149092022936e+00,-2.492902503748306575e+00,-2.007462289911774889e+00,1.642370250865985870e+00,4.537139285791113585e-01
1.755000790835793412e+00,1.611908890658863447e+00,2.828354418674293047e+00,1.407846531926508771e+00,5.831821133134617030e-01
5.154597843403968538e-01,6.686707847569012264e-01,1.902224495098775003e+00,3.218393572570353633e+00,1.144842947580315462e+00
7.759600321862540895e-01,3.435453837892158635e+00,-9.816608808303539657e-01,9.271202594912510975e-01,1.331289936734216806e+00
2.225480404006332513e+00,-3.206767547103895222e+00,3.901693795017450728e-01,-6.734850628019415364e-01,3.975733840525096374e-01
-1.312738056745478943e+00,-1.105394862660618926e+00,-3.485564048941268922e+00,-8.930332140624858139e-01,-3.288706908269375950e-01
1.579389215315487371e+00,5.933391188113347203e-01,-1.779567220063930755e+00,-2.927017657729898303e+00,-1.191296158494868251e+00
3.676565741201520132e-01,-1.293209959136783771e-01,9.399306407394560914e-01,1.285914477291581370e+00,3.648432412860783902e+00
7.857548256452052682e-01,9.358940608777825965e-01,-1.778695657044090606e+00,1.091617605129234336e+00,3.186111175802465834e+00
3.817553914110926261e+00,3.536516650452766752e-01,-1.009128860238592607e+00,-3.846299614295023428e-01,3.673300271844731069e-01
3.316211985919621519e-01,5.993788538532048848e-01,7.146684805010260488e-01,3.022624003686590566e+00,-2.425647432236195389e+00
-1.451224328839999300e+00,2.089624839365987530e+00,1.805014656538472817e+00,6.310705941756418191e-01,2.423032804758463943e+00
7.204265500372615538e-02,2.314954063538321893e+00,1.334006521462569372e+00,-2.376552358085163519e+00,-1.791151313971716785e+00
3.485577347547155647e+00,1.203010279727289911e+00,1.194637613715264557e+00,-9.808034897410869979e-01,1.199262587801649405e-01
5.537784872506327227e-01,2.246007104286918687e-01,-5.216274794700941353e-01,6.816206200152924444e-01,3.860852497954949669e+00
2.759925050231939903e+00,-1.668277387623655184e+00,1.003042035569732482e+00,1.167931331469683531e+00,1.797083012800854585e+00
-6.284888700514920101e-01,-1.538012080397397119e+00,-7.236933087898183015e-01,-1.751596463390022285e+00,-3.106074436491418123e+00
2.855116455086808891e+00,-1.574913860741176119e-01,2.165067508228343929e+00,1.766086666231870383e+00,1.301040482725075720e-01
2.550223389688946352e+00,1.046305641114726237e+00,8.327578756384946823e-01,-2.669639363567201773e+00,-7.623287723216853884e-01
1.032331864063440463e+00,1.227209303093957926e+00,-1.477804587133847436e+00,2.940487432534685031e+00,1.611792638707187697e+00
9.517553860095027130e-01,-1.604125252714387440e+00,-1.016111536929125370e+00,-3.308673312957080892e+00,7.356236207810706862e-01
-6.839717674569282257e-01,1.903159894452672640e+00,-2.704621701083124830e+00,-9.652289172708933274e-01,-1.914032295642635439e+00
1.886799639817238416e+00,-3.146527448349109690e+00,-1.466158584859831859e-01,1.542659879145165780e+00,3.715594478511050625e-01
-1.089987178310521720e+00,3.652376189114287519e-01,-2.675942077994986956e+00,-3.614347029438598757e-01,-2.717945618215039438e+00
-8.688555147242732479e-01,2.933479427647464721e+00,-2.275237078962794035e-01,8.264545042574820144e-01,-2.430019435486056256e+00
2.691616585599044598e+00,2.309797958836323328e+00,-1.178122787620142331e+00,7.878855215183593330e-01,1.187980070437034907e+00
-1.344966317646613674e-01,-1.274297253233946048e+00,1.434700875534528075e+00,-4.659534945349125823e-01,-3.476003150907021499e+00
1.645859119318114461e+00,-2.901234065483463409e-01,-3.965699438455719816e-01,-2.751192272085674961e+00,-2.341078710762319215e+00
1.026511785445487351e-01,-1.135350167053665871e+00,2.355593638566274350e+00,5.972553324433601540e-01,2.965620915007293412e+00
-3.330535021575769861e+00,4.418563627259422533e-01,1.572395405421431469e-01,2.006028491033551742e+00,8.145089593292613728e-01
1.582023454812785834e+00,2.663118690358455609e+00,1.335164939857398370e-01,-2.126727930136733224e+00,-1.365357933472304497e+00
-1.003237040731149277e+00,1.070354359693055146e+00,2.241703977317619945e+00,1.616183328850280931e+00,-2.492101865978970210e+00
-2.319996905793129560e+00,-4.874849912659053874e-01,1.086257922285580158e+00,-2.738848638984591410e+00,1.303351295470583260e+00
-2.083027624156130297e+00,6.195136816790811629e-01,-1.551621775473054354e+00,-2.902846849763019321e+00,-6.656941849781006226e-01
-2.714271515021193792e+00,-1.491707705542416829e+00,-9.203901842952244561e-01,2.019834978654260205e+00,1.216834759376833164e+00
2.834693590449563594e+00,2.690312149949971143e+00,8.501934442069707387e-01,5.699962687909817388e-02,2.559167948484700542e-02
3.731561094611597351e-01,-8.698803756306781043e-01,3.313549296137566991e+00,1.965503391776649567e+00,5.111263337426077413e-01
-1.121582035858593507e+00,1.986270737839482159e+00,-1.814766896848637678e+00,5.233236911912403366e-01,-2.688779596244779135e+00
-1.618378320443274732e-01,1.379940195328317021e+00,-6.744644588761429249e-01,-3.306949304144340740e+00,-1.636691042001700458e+00
2.746726158791439332e+00,-1.916376943212679262e-01,-4.295900287789646832e-01,2.516671426601768236e+00,-1.378618054584358710e+00
3.303255543846080333e-01,2.303636596926543767e+00,2.217656601553131157e+00,1.910527338655228391e+00,-1.419868988061919746e+00
-1.350989206190040398e-02,-1.550620907270754856e+00,-2.126952730680092607e+00,8.450345356958782750e-01,2.890913523384095907e+00
1.804984405905294187e+00,-2.264417022994582140e+00,-2.574359357571978535e+00,-9.934883016133458922e-01,-1.008628029001913673e-02
-2.439747648029590155e-01,-9.581842814313363821e-01,8.874596942223779428e-02,-3.153973280059974016e+00,2.250985539388533407e+00
1.006020280525031563e+00,3.361073836291452288e+00,-9.429343270668529842e-01,7.053353031865048361e-01,1.518052313685921195e+00
1.726456372038002396e+00,-1.067695860738241853e+00,-3.008078955230990559e+00,-1.077477611680721203e+00,-1.292237184047512200e+00
-1.988838910963957318e-01,-1.997540927352845719e+00,-1.634117997203441863e+00,-1.690844852080650496e+00,-2.537908095030406930e+00
-3.133910640865330000e-01,2.037125504514607222e-01,-2.790911600782738144e+00,2.717849933138641205e+00,-8.272795266981336493e-01
-3.061860140361449822e+00,-1.344863658382053351e-01,1.139051891235137948e+00,-1.239422768589149987e-01,2.300896564244050868e+00
-2.480627181234484890e-01,-2.189301753288977193e-01,-2.059583176778319036e+00,-1.755999352315267936e+00,-2.926622264455689848e+00
-2.543887709890103377e+00,1.533911248120932491e+00,-6.384999183034560932e-01,-2.073844446452679957e+00,-1.570744622337452157e+00
1.387982227971108040e+00,2.254321213453471362e+00,-7.262673205545250830e-03,-2.804020089746204647e+00,-1.062525195601320860e+00
-2.835434093479286322e+00,1.864931396236683137e+00,-2.024032733868929568e-01,-1.288864986822533254e-01,2.103512675085580597e+00
-2.097424969314508836e+00,-1.491872095163853773e+00,-3.495978336367583372e-01,-2.494868501418922246e+00,1.740269710450546681e+00
1.550764848443908939e+00,-1.170216335445145583e+00,3.230595141203680853e+00,1.069772764656750974e+00,-8.028470456555800716e-01
-1.646296135838308361e+00,-6.803512809403050587e-01,-1.036421463135784427e+00,-3.211296612154339591e+00,1.200098240630441015e+00
1.932411692862462615e+00,-1.560874896602045148e+00,-2.335078995782624567e+00,1.989137849541879444e+00,6.482216483740008695e-01
7.676691473785186570e-01,-2.707009834899735790e+00,-8.457044905657711276e-01,-3.759751970380627029e-01,-2.688160783838705825e+00
-8.574236376178220320e-01,7.430706815000587273e-02,-1.169569959279203930e+00,-2.916775924176772339e+00,-2.320307626969222881e+00
1.658510826660252180e+00,-3.145431420874747808e+00,-8.012513431559656896e-01,1.128906836290267446e+00,1.199653556028761336e+00
-1.206780607014231510e+00,-2.550460643608364553e+00,-2.294362163379333630e+00,1.535491013878546029e-01,-1.658660908279765644e+00
-5.574160965864265460e-01,-2.763114259465114575e+00,-4.580992549439901751e-01,-2.583747449680873221e+00,1.081148034865831775e+00
-1.644475476400212743e+00,3.386356923041980327e+00,-1.344018231474055636e+00,1.479774058690651872e-01,-2.208642468853870035e-03
1.782278213900012842e+00,-1.005968357700813387e+00,-2.579559782560633119e-01,2.319086582782168282e+00,2.523253488336792749e+00
-1.616541733538753300e+00,4.186133030488916051e-01,3.778761057581906946e-01,3.534222188108282037e+00,-7.602886951797667159e-01
3.692379527899325997e-01,2.445516286442235288e-01,-2.474071171303901640e+00,5.252805188226542521e-01,3.067068641392836970e+00
-1.104479167773845472e+00,-1.489732932370449126e+00,-3.035748904481892385e+00,-1.464131875170620933e+00,1.096069340512216606e+00
4.033248259825147342e-01,-3.247868922099802269e+00,1.120079525478778981e+00,1.534768567075190715e+00,1.295601733452699689e+00
-2.909380275290028628e+00,3.290530146766561526e-01,-1.229493224384833772e+00,1.010066162796213529e+00,2.212542267449695732e+00
2.729745563390222785e+00,-2.445357130269719459e+00,1.458749255871603534e+00,5.964654536086474446e-01,2.915428540299113136e-01
-7.227031270907091631e-01,-2.217365313005237759e+00,2.162344724079310776e+00,1.984694393288703784e+00,1.395078749845055643e+00
-2.420868047966702186e+00,1.893558164329373739e+00,-1.479900106425851014e+00,1.903696504115067967e+00,-8.600410849815767200e-01
-2.198672633426011380e+00,1.361202677926103277e+00,1.247461687041325207e-01,-2.405601726323956413e+00,1.873628738125879378e+00
-1.905535708015713592e+00,1.931898420105587766e+00,2.171335791087239675e-01,1.624447107381148836e+00,-2.439411151080326245e+00
-3.401640573349885566e-01,3.969358347400617326e+00,-1.559322481919844794e-01,-9.374471133811503043e-02,-3.088361816373903501e-01
2.342747075549119096e+00,2.560442043686743663e+00,-1.237462352574330016e+00,3.219127161185043051e-01,1.523394830662660571e+00
1.143708173086200430e+00,-5.732952921966125714e-01,1.277390930799268354e+00,4.375572613226698104e-01,-3.541197562370195229e+00
1.513396826353331504e+00,-1.587788262273791107e+00,1.940921622787649570e+00,2.723218243509617054e+00,7.391977124553476830e-02
-2.848466138520636015e+00,5.911010016904376663e-01,2.361233970512161662e+00,-1.012162142141595611e+00,9.679577459871916423e-01
-3.341389327816999266e+00,7.198697938852839373e-01,-1.571715322427927664e+00,1.283923427630927261e+00,-4.451476350919411074e-01
2.372035457322644536e+00,-9.207201111792848724e-01,2.640400879875562712e+00,-9.635031498739713429e-01,-1.275016525308377391e+00
-4.231398862784169768e-01,5.760146033679904853e-01,1.087978370280664464e+00,8.442678207413562008e-01,-3.686824477244499576e+00
-2.593222993342592986e+00,1.804695957897173075e+00,1.800790092008922594e+00,-1.491038415757438784e+00,7.431194342815479192e-01
-8.758200541525575922e-01,4.340522417327144500e-01,2.654746014541711219e+00,1.224774653559403736e+00,-2.548879857989457598e+00
1.003146429297484987e+00,-3.673138243998437247e+00,-1.047823070537148071e+00,-6.080824112473302012e-01,1.845407159558979382e-01
2.084677569688845100e+00,-2.059947900042369717e+00,5.402548369850971310e-01,-2.651668465293504973e+00,2.958262003768989401e-01
-1.747635278634647182e+00,-2.035000848807683727e-01,3.405091526467822760e+00,-6.331319157390448149e-01,-9.533385138421494043e-01
1.104516446099445659e+00,1.616014385721063151e+00,2.168471686416419408e-01,2.554772292861046346e+00,2.365302678838385297e+00
2.272127646259815226e+00,-1.499088071682989964e+00,5.365008005957473403e-01,2.293999266589160868e+00,1.743532382345713172e+00
-3.079088166225937950e+00,1.261629109858301456e+00,-1.307089896661127071e+00,1.688558056418809183e+00,-6.064616607132556902e-01
1.678419548825977659e+00,1.532152949939489250e+00,3.126716989748793640e+00,6.420442404594360886e-01,-8.042606638519840256e-01
1.744217599197062984e+00,1.350128159157711227e+00,2.250865613607417881e-01,2.421355326751249759e+00,2.285001825384127105e+00
1.543492948976307844e+00,-1.978062271499114511e+00,-1.759142814077513606e+00,2.244330275071163339e+00,1.254311501426431441e+00
-2.013363641054765285e+00,2.649409280418646429e+00,1.028321940845929872e+00,1.833352943756799247e+00,-7.129994974075289926e-01
-2.289311666925863076e+00,-9.859843373183379001e-01,-1.251405141546933608e+00,-1.767524384416873540e+00,-2.257593785525131569e+00
-1.034631082825638870e+00,3.001683607603781390e+00,-8.647441105006055118e-01,1.834712363026481663e+00,-1.343682332475237828e+00
2.915349347237411459e-01,3.402740365728895267e+00,8.228803357950355002e-01,1.042091807274851734e+00,1.604144009572486596e+00
1.967429605960784311e+00,4.024377940715979096e-01,4.470903657451567592e-01,2.567433230442395242e+00,2.275007995495788471e+00
-1.274272354422781195e+00,1.018268665492862768e+00,1.896553697464683497e+00,3.113098026100750371e+00,-2.259726623949288582e-01
-5.556379674080206277e-01,-1.158800481595552601e+00,-5.019805778866474055e-01,2.992192088784773052e+00,2.267873430389580669e+00
-1.195281709683908566e+00,-2.579323887577584032e-03,2.686972855884646627e+00,2.622125620301162474e+00,6.898761372034417638e-01
-2.009211416398090921e-01,2.589009897786671566e+00,3.549968023035856568e-01,1.393336271346271804e+00,-2.681277633761543377e+00
7.480009770862375840e-01,2.131861108273577887e+00,-2.670719317309164342e+00,-1.877755507596707618e+00,-4.867805821419825540e-01
-2.591333204335072082e+00,1.918479691410825971e+00,-3.970192920071307641e-01,-1.078530915766929554e-01,2.331345381998612076e+00
-1.135282144783103853e+00,5.694719968101039642e-01,-6.868481122470965206e-01,2.538913553161268766e+00,2.732945981329014895e+00
-1.759452539377768021e+00,2.826109003750520987e+00,-1.076739942868513600e+00,1.561010440420509848e+00,-1.149483432210766098e+00
4.472715864667397012e-01,-3.489485207130186506e+00,-1.010684110358190724e+00,-1.590787538975579896e+00,-2.671212310330598472e-01
2.970697594495978588e+00,1.464463105851755431e+00,1.781315862684748730e+00,-1.319673213042012128e+00,3.401176587328199052e-01
-1.652820011442952985e+00,3.287222318076565397e+00,2.204763389142553320e-01,-1.952862687086489579e-01,1.541301040856674964e+00
6.741696907993653953e-01,-2.844372858598286591e+00,1.357850665742038387e+00,-2.366633487070997077e+00,1.016158289587511948e-01
-2.497683535311011838e+00,1.087118988281551513e+00,-2.239765506054689936e+00,8.178133510242141524e-01,-1.701288060126239898e+00
2.923212471477064089e-01,-3.211268188808650059e+00,-1.433119858890099296e+00,-3.166513313908046467e-01,-1.856934116331237394e+00
1.208320175379506312e+00,-2.895754728142258205e+00,-1.976265623488608014e+00,1.166684816073823239e+00,9.422248317533185036e-01
-3.380131403204454932e-01,1.357845577933723957e+00,-3.273199468504554233e+00,1.503766533938357242e+00,1.032886225217989562e+00
-1.228946560987342895e+00,9.653525155801547797e-01,-7.508353159951148825e-01,3.433328005927626325e+00,-1.098312343037258110e+00
-1.337324715182772294e+00,1.310845421251076504e+00,-1.132206208827634342e+00,-2.215878415129980183e+00,2.510226849868276489e+00
-2.233524332061598561e-01,1.001630789164435820e+00,3.028152386997299939e+00,6.120367670635935148e-02,-2.402789354866317062e+00
8.372015843394233769e-01,8.655577309960621468e-01,3.215487661145779441e+00,5.980071352139672003e-01,-1.962888149830482876e+00
-6.290262386374637638e-01,2.375863367694285966e+00,1.728745361775262612e+00,1.210408801886878605e+00,-2.346475922657051072e+00
1.557510857874189858e+00,1.411789182819890742e+00,2.465464144636099419e+00,2.116157816246856171e+00,-1.012113570271573115e+00
2.027064127976337282e+00,-6.646494161358206254e-01,-3.144870637191423124e-01,-3.128963439163377380e+00,1.248974722656166936e+00
-1.795294719309601827e+00,2.575402259315104025e+00,1.059067456990110401e+00,-2.034310987083665978e+00,9.403058028688850989e-01
3.828229076457721480e-01,-3.253314623829756780e+00,-1.496886969291879366e+00,-6.244051692124025221e-01,-1.624450111755386006e+00
-1.548991722124261505e+00,6.429416097721328549e-02,-2.957441108248984207e+00,-1.462362871275443288e+00,1.646671743125755150e+00
3.319499296995559234e+00,-1.549052588877741554e+00,-1.276492983064812181e+00,-4.900647571225922872e-01,-8.436602942830895291e-01
-2.627266603587012916e+00,-1.193097484317032997e+00,4.183881174868635533e-01,-1.755458904268039966e+00,-2.101738329375134828e+00
-1.953111779428811312e+00,-1.604996071865460561e+00,1.647143148570560767e+00,-2.452775425362970996e+00,9.381653091035822012e-01
-1.124020900715727800e+00,-1.273392587038840951e+00,1.298056505093060364e+00,-3.170295706235450428e+00,-1.174445732522106711e+00
-1.575382418837419030e+00,2.776366592952061119e+00,5.350229144845023571e-02,2.302536156253673028e+00,-7.109314523300094280e-01
-7.055630304467075398e-01,-1.947687675049958544e+00,-1.218371978794952071e+00,2.379286102772104616e-01,-3.188675779728032289e+00
2.868231330930059650e-02,3.484300599342482485e+00,1.498891678040538578e+00,-8.691433508090549154e-01,9.256026315704120044e-01
2.767482085013802440e+00,-8.545585978792115123e-01,3.420964762194110276e-01,2.663043431202753553e+00,6.339891137902156082e-01
1.834809069720879871e+00,-6.139209693220758490e-01,-2.742212676509672598e+00,1.855309436543962187e+00,-1.137837094032894791e+00
6.119747265531521041e-01,1.588504262082455210e+00,2.208335865493478156e+00,1.503026300048023511e+00,-2.442602257827743095e+00
6.912344156075580504e-01,4.765743768985337692e-01,5.488715206008816239e-01,-3.096627629021177608e+00,-2.324803051232384732e+00
-1.557966167835124871e+00,-2.365079698852640355e+00,-1.363697797153331726e+00,9.844217918009112722e-01,2.269445194716734004e+00
2.162136860704397812e+00,-5.910843480740403111e-01,1.923070131774056835e+00,2.691763934370072331e+00,1.788621786412029624e-01
-2.119136661236694863e+00,5.751804620110152477e-01,2.316122333920066279e+00,-1.005858386656380277e-01,-2.409125789679730012e+00
-1.914942431870542972e-01,-1.267043768103528256e+00,-1.474285867390569216e+00,2.809276800964542353e+00,-2.071804788417840992e+00
-3.365858043468521021e+00,2.747180621476992823e-01,-1.954173827046502110e+00,-7.880615975267889484e-01,-3.945797634674443333e-01
1.039141454891818972e+00,-3.196380036206175390e+00,-1.361136148431996373e+00,-1.372931337142545560e+00,-9.827042432958235096e-01
4.137681846331592306e-02,1.456391447489278734e+00,3.566641246066243109e+00,1.043257037597735470e+00,-2.605703090065526473e-01
4.123203415768971203e-01,1.606403785021427666e+00,1.136386197411287935e-01,1.613020699595741902e+00,3.261090201477066852e+00
6.798316831822545092e-01,1.486010673624065526e-01,8.035223169496582551e-01,-3.761321782759229126e+00,-8.500334922961096940e-01
-1.014232369598421224e+00,-2.002130413219233240e+00,1.085434232803756283e+00,2.653638778443404789e+00,-1.656152248049818754e+00
-1.943548298999940194e+00,-3.005583870453213624e+00,9.862390609917791595e-01,-1.458044666286478330e+00,3.008718544721695198e-01
1.619212520095065999e+00,3.065088875219200704e-01,3.093399533358846654e+00,1.695738709377543563e+00,-9.162710697011618999e-01
3.482344711663444059e+00,7.010585794913442026e-01,-5.622872552162611060e-01,-1.745932203692963425e+00,-1.317040622016604490e-01
-2.647188461753154365e-01,1.164948994340082367e+00,-2.451185258510191645e+00,-1.124809965090674657e+00,2.701723735684438576e+00
-1.648146013428337109e-01,1.696071934609163709e-02,2.421900627794701499e+00,-2.377991792550009087e-01,-3.170236171110402790e+00
-6.819593877081019384e-01,-8.965291565849571320e-01,-2.548746037601656855e+00,-6.544183434364434504e-01,-2.794064625683094771e+00
-4.063286348819734606e-01,1.176810359247925319e+00,-1.173488836568666732e-01,-1.175375641121709919e-01,3.797687267188912141e+00
-1.358094103163781652e+00,-2.251179595553556290e-01,1.692105154724494964e+00,2.646151801095253830e+00,2.059019937288741442e+00
7.770312443322615614e-01,-3.409037064640360049e-01,2.819212584239592090e+00,3.837112986216774102e-01,2.680450177195190520e+00
1.222339649070126377e+00,1.803454369076175956e+00,-3.014046628481760859e+00,2.940697077540999071e-01,1.443081442362252664e+00
-1.057681255015341826e+00,9.813199996883219534e-01,2.067011093902380026e+00,-2.195849659897578299e+00,-2.196367644501498795e+00
-2.841098871933364745e+00,-1.706822284534267320e+00,-2.030340418279000581e+00,6.446599139822191127e-01,6.906853626096911558e-01
-1.773914202206509971e+00,8.699191517304044607e-02,1.596218426515112920e+00,1.595981045269050602e+00,-2.783988514326180219e+00
2.336723584080611094e+00,-1.723760196715033555e+00,-1.758031166157981495e+00,-8.985015018708093493e-01,1.915827535498830114e+00
2.339124850067537231e+00,-2.917008631610237046e+00,-1.304822266082262150e+00,8.989054321860286481e-03,-5.629508235594307131e-01
-7.203767991967925388e-01,-4.500651757552272952e-02,1.616227617699897090e+00,-3.557224598747302124e+00,4.615117792710411448e-01
-1.165987715172814410e+00,-8.803899792649261258e-01,-2.834078638956959217e+00,-1.467597230926711127e+00,1.918213431414788284e+00
5.397125629169057248e-01,4.344364061307517400e-01,-2.118655583897539607e-01,-2.458958289658757845e+00,-3.070604577822506620e+00
2.983860595054149023e+00,-6.581409282558559060e-01,-1.520530776162134723e+00,-1.431477207416838704e+00,1.517328451993003702e+00
1.689894589688594184e+00,3.133269250250421578e+00,1.021788980447039696e+00,5.263944483703195676e-01,1.416240179255723097e+00
-1.838340268261175803e+00,1.555374590045131677e+00,-2.146105024012616269e+00,1.610174604126219489e+00,1.732883698597844857e+00
9.945422111377167917e-01,9.465590978996070159e-01,1.038182749129289206e+00,-4.270026948351815510e-01,-3.585353112660262020e+00
-6.607363223324421719e-01,4.092944689116540524e-01,2.869276143609893470e+00,-2.599302143337215654e+00,-6.377995997353850255e-01
-2.774730432488235365e+00,-1.538383134734094160e+00,-1.097170468082851041e-01,-1.358159462595078137e+00,-2.019310130116836355e+00
-2.311412241988774596e+00,1.287614341441588817e+00,-2.166923510151809840e+00,-1.111688694690123047e-01,-2.071595215989529670e+00
9.867454160354874881e-01,-1.222834108966872835e+00,-2.858457122630675862e+00,1.793225041363197159e+00,-1.464437453423689917e+00
-3.190104601664954131e+00,1.351763231926886633e+00,4.416377628035280667e-01,1.939876505108218074e+00,-1.944325760814860915e-01
-1.244161607045131568e+00,2.567712977619295511e+00,-1.624382995659678697e+00,-2.494312048471219456e-01,-2.271139783804715151e+00
1.181193969659180221e+00,-2.837379134409923509e+00,-5.346171634160518105e-01,2.062816323743319025e+00,1.418814207969122387e+00
-7.265385103089838648e-01,-5.962469956866203180e-01,1.859772314861340758e+00,3.388555579695603726e+00,4.190099442277728237e-01
1.324072016669899099e-01,3.041459239864365394e+00,-2.351631167950325452e+00,5.746758333629355120e-02,1.094770456296873862e+00
2.960134777715172749e+00,4.384939689808521335e-01,2.319245356720322615e+00,7.544274528220010767e-01,-1.047504334448452035e+00
5.714392170866191556e-01,-5.458527839683156024e-01,-4.254353874665439683e-01,-1.860460241670487180e+00,3.425375071384746395e+00
